Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:05:16,228,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,228,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,242,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,255,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,257,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,272,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,302,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,310,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,324,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,340,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,351,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,355,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,390,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,413,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,424,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,443,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,457,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.003,0.000666667,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,468,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,471,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,486,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,491,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,506,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,507,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,529,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,542,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,577,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,592,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,592,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,609,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,625,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,641,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,669,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,678,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,690,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,707,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00666667,0.001,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,707,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,725,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,736,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,755,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,759,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,771,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,815,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,827,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,833,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,838,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,857,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,857,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,882,KOM_Test,OSTECH,T,XTA,20.996231079101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,903,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,920,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,945,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,945,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,958,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,979,KOM_Test,OSTECH,T,XTA,20.996795654296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,991,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,020,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,022,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,029,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,029,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,040,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,055,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,055,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,072,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,080,KOM_Test,COMMAND,T,OSTECH GT,28.318296432495117,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,095,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,108,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,127,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,139,KOM_Test,OSTECH,T,XTA,20.996795654296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,139,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,155,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,180,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,191,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,211,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,230,KOM_Test,OSTECH,T,XTA,20.996795654296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,240,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,258,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,274,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,281,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,294,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,294,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,323,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,327,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,351,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,366,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,386,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,401,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,411,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,417,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,433,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,451,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,466,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,482,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,504,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,534,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,537,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,-0.000333333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,550,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,552,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,565,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,572,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,583,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,597,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,609,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,633,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,650,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,659,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,665,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,687,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,715,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,737,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,767,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,777,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,784,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,-0.000666667,-0.00566667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,788,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,799,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,815,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,819,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,825,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,840,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,877,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,887,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,910,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,915,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,929,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,950,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,964,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,972,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:17,999,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,008,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,025,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,025,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00466667,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,041,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,053,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,070,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,070,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,089,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,108,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,126,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,144,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,156,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,166,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,170,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,199,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,217,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,225,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,237,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,240,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,264,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,277,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,290,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,304,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,315,KOM_Test,COMMAND,T,OSTECH GT,28.318296432495117,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,330,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,337,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,340,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,-0.000666667,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,354,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,354,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,365,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,382,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,387,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,391,KOM_Test,OSTECH,T,XTA,20.98938751220703,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,425,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,437,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,463,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,470,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,483,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,492,KOM_Test,OSTECH,T,XTA,20.993865966796875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,504,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,521,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,543,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,554,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,573,KOM_Test,OSTECH,T,XTA,20.993865966796875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,603,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00666667,-0.000333333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,604,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,630,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,633,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,643,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,654,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,659,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,671,KOM_Test,OSTECH,T,XTA,20.993865966796875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,694,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,707,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,732,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,741,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,754,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,771,KOM_Test,OSTECH,T,XTA,20.993865966796875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,794,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,804,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,829,KOM_Test,OSTECH,T,XTVA,0.20056279003620148,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,845,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,856,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.00233333,0.004,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,869,KOM_Test,OSTECH,T,XTA,20.993865966796875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,873,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,873,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:18,900,KOM_Test,OSTECH,T,XTCA,83.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
